latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.4612,107.8846,313.7,1,1,2015-01-09,0324,Terra,MODIS,47,6.2,298.1,6.5,D,0
12.1092,107.7398,317.9,1,1,2015-01-09,0325,Terra,MODIS,33,6.2,301.2,9.3,D,0
12.0662,108.1006,319.3,1,1,2015-01-09,0325,Terra,MODIS,76,6.2,299.5,13,D,0
12.1105,107.7307,323.3,1,1,2015-01-09,0325,Terra,MODIS,63,6.2,299.7,14.8,D,0
11.9719,107.8613,312.9,1,1,2015-01-09,0325,Terra,MODIS,64,6.2,298.3,6.6,D,0
11.383,108.3541,319.3,1,1,2015-01-09,0325,Terra,MODIS,66,6.2,304.3,7,D,0
11.9706,107.8703,321.2,1,1,2015-01-09,0325,Terra,MODIS,76,6.2,298.3,14,D,0
10.7328,107.4522,317.5,1,1,2015-01-09,0325,Terra,MODIS,69,6.2,294,9.5,D,0
10.6512,107.6279,327.4,1,1,2015-01-09,0325,Terra,MODIS,81,6.2,295.4,19.1,D,0
10.7341,107.4431,327.3,1,1,2015-01-09,0325,Terra,MODIS,81,6.2,295.6,19.4,D,0
10.6648,107.7281,327.8,1,1,2015-01-09,0325,Terra,MODIS,81,6.2,299.2,16.4,D,0
12.7999,107.8082,324.6,1,1,2015-01-09,0325,Terra,MODIS,80,6.2,297,16.3,D,0
10.8751,107.7994,317.7,1,1,2015-01-09,0325,Terra,MODIS,61,6.2,300.5,5.3,D,0
12.8012,107.7991,317.8,1,1,2015-01-09,0325,Terra,MODIS,72,6.2,298.3,10,D,0
9.6182,105.0471,304.6,1,1,2015-01-09,0627,Aqua,MODIS,22,6.2,279.5,4.6,D,0
9.9216,105.0486,314.2,1,1,2015-01-09,0627,Aqua,MODIS,64,6.2,292.5,8.3,D,0
10.7851,107.8052,314.4,1.2,1.1,2015-01-09,0627,Aqua,MODIS,43,6.2,288.9,8,D,0
11.2805,108.2417,315.5,1.2,1.1,2015-01-09,0628,Aqua,MODIS,58,6.2,277.5,15.2,D,0
13.6427,107.826,318.5,1.3,1.1,2015-01-09,0628,Aqua,MODIS,71,6.2,300.9,12.5,D,0
11.0817,106.7324,320.8,1.1,1,2015-01-09,0628,Aqua,MODIS,74,6.2,296.9,10.6,D,0
13.4052,107.6601,331.6,1.2,1.1,2015-01-09,0628,Aqua,MODIS,84,6.2,299.6,30,D,0
13.4067,107.6712,315.5,1.2,1.1,2015-01-09,0628,Aqua,MODIS,49,6.2,297.3,7.1,D,0
11.0318,107.9092,318.9,1.2,1.1,2015-01-09,0628,Aqua,MODIS,37,6.2,290.1,12,D,0
12.546,107.9077,301.6,1.2,1.1,2015-01-09,1843,Aqua,MODIS,43,6.2,287.5,6.8,N,0
13.1527,107.7047,319.7,1.4,1.2,2015-01-11,0312,Terra,MODIS,74,6.2,298.3,13.5,D,0
13.1511,107.717,326.1,1.4,1.2,2015-01-11,0312,Terra,MODIS,81,6.2,298.7,22.8,D,0
12.9188,107.6102,312.7,1.4,1.2,2015-01-11,0312,Terra,MODIS,49,6.2,291.1,10.6,D,0
12.9084,107.6088,338.4,1.4,1.2,2015-01-11,0312,Terra,MODIS,90,6.2,290.9,56.8,D,0
12.9068,107.6212,312.5,1.4,1.2,2015-01-11,0312,Terra,MODIS,32,6.2,290.3,9.6,D,0
13.1491,107.7108,332,1.4,1.2,2015-01-11,0312,Terra,MODIS,85,6.2,299,35.3,D,0
14.6306,107.6308,312.4,1.4,1.2,2015-01-11,0312,Terra,MODIS,63,6.2,296,9.9,D,0
13.3121,107.65,310.8,1.4,1.2,2015-01-11,0312,Terra,MODIS,33,6.2,286.5,8.7,D,0
11.1317,106.0412,318.5,1.7,1.3,2015-01-11,0313,Terra,MODIS,74,6.2,297.4,18.7,D,0
11.5437,105.8706,319.5,1.7,1.3,2015-01-11,0313,Terra,MODIS,58,6.2,295.5,25.9,D,0
11.1852,105.9868,321.4,1.7,1.3,2015-01-11,0313,Terra,MODIS,77,6.2,295,26,D,0
10.5379,105.4338,314.5,1.3,1.1,2015-01-11,0615,Aqua,MODIS,51,6.2,298.1,9.3,D,0
10.9402,108.1618,314.3,1,1,2015-01-11,0615,Aqua,MODIS,0,6.2,291.6,5.8,D,0
10.4515,105.7403,310.7,1.2,1.1,2015-01-11,0615,Aqua,MODIS,61,6.2,294.1,6.7,D,0
11.3792,108.3988,309.6,1,1,2015-01-11,0615,Aqua,MODIS,42,6.2,281.5,4.8,D,0
14.0567,107.7449,317.1,1,1,2015-01-11,0616,Aqua,MODIS,66,6.2,293.9,11.9,D,0
12.0243,107.8263,317.6,1,1,2015-01-11,0616,Aqua,MODIS,73,6.2,291.7,10.8,D,0
12.0154,107.8277,385.8,1,1,2015-01-11,0616,Aqua,MODIS,100,6.2,296.6,173.5,D,0
11.5264,105.8589,337.2,1.2,1.1,2015-01-11,0616,Aqua,MODIS,88,6.2,300.3,38.2,D,0
13.1603,107.5978,327,1,1,2015-01-11,0616,Aqua,MODIS,80,6.2,299.2,18.2,D,0
13.0235,107.7271,321.7,1,1,2015-01-11,0616,Aqua,MODIS,57,6.2,292.8,15.1,D,0
13.159,107.5887,335.3,1,1,2015-01-11,0616,Aqua,MODIS,82,6.2,299.3,29.4,D,0
13.6191,107.6459,314.8,1,1,2015-01-11,0616,Aqua,MODIS,46,6.2,298.2,5.2,D,0
13.3744,107.733,331.9,1,1,2015-01-11,0616,Aqua,MODIS,73,6.2,294.1,25.8,D,0
13.3731,107.7239,328.4,1,1,2015-01-11,0616,Aqua,MODIS,70,6.2,291.6,21,D,0
12.7557,107.6003,333,1,1,2015-01-11,0616,Aqua,MODIS,74,6.2,294.5,27.8,D,0
12.757,107.6095,318.2,1,1,2015-01-11,0616,Aqua,MODIS,62,6.2,294.3,10.7,D,0
13.5697,107.7468,317.4,1,1,2015-01-11,0616,Aqua,MODIS,40,6.2,296.9,6.7,D,0
11.5384,106.5846,318.5,1.1,1,2015-01-11,0616,Aqua,MODIS,68,6.2,297.5,12.1,D,0
11.5399,106.5943,318.5,1.1,1,2015-01-11,0616,Aqua,MODIS,63,6.2,296.2,12.4,D,0
14.058,107.754,315,1,1,2015-01-11,0616,Aqua,MODIS,58,6.2,293.2,10.1,D,0
13.6579,107.5969,315.7,1,1,2015-01-11,0616,Aqua,MODIS,64,6.2,299.3,5.5,D,0
13.6566,107.5877,320.6,1,1,2015-01-11,0616,Aqua,MODIS,72,6.2,299.8,10.4,D,0
12.014,107.8186,380.5,1,1,2015-01-11,0616,Aqua,MODIS,94,6.2,295.5,150.3,D,0
12.023,107.8172,313,1,1,2015-01-11,0616,Aqua,MODIS,45,6.2,294.2,6.9,D,0
11.909,108.051,312.1,1,1,2015-01-11,0616,Aqua,MODIS,67,6.2,294.4,8,D,0
14.0478,107.7462,332.2,1,1,2015-01-11,0616,Aqua,MODIS,86,6.2,297,27.2,D,0
14.0491,107.7554,331.5,1,1,2015-01-11,0616,Aqua,MODIS,85,6.2,295.9,26.1,D,0
13.5687,107.803,323.6,1,1,2015-01-11,0616,Aqua,MODIS,76,6.2,299.6,13.3,D,0
13.5684,107.7377,336.2,1,1,2015-01-11,0616,Aqua,MODIS,87,6.2,297.4,28.9,D,0
10.6782,107.5754,304.5,2.3,1.5,2015-01-11,1540,Terra,MODIS,18,6.2,280.4,21.7,N,0
10.6874,107.5674,307.2,2.3,1.5,2015-01-11,1540,Terra,MODIS,71,6.2,280.6,29.3,N,0
12.6547,107.7795,300.8,1,1,2015-01-11,1830,Aqua,MODIS,33,6.2,287.3,5.2,N,0
10.5799,107.0353,303.3,1,1,2015-01-11,1831,Aqua,MODIS,55,6.2,289.3,4.8,N,0
10.5786,107.0444,314.2,1,1,2015-01-11,1831,Aqua,MODIS,89,6.2,289.3,12.4,N,0
13.1472,107.7215,313.2,2.5,1.5,2015-01-12,0355,Terra,MODIS,51,6.2,288.7,15.5,D,0
13.027,107.5949,309,2.5,1.5,2015-01-12,0355,Terra,MODIS,42,6.2,282.6,22,D,0
13.4321,107.91,316.5,2.5,1.5,2015-01-12,0355,Terra,MODIS,71,6.2,293.3,31.9,D,0
13.4281,107.933,314.2,2.6,1.5,2015-01-12,0355,Terra,MODIS,68,6.2,293.6,24.8,D,0
13.0231,107.6171,311.8,2.5,1.5,2015-01-12,0355,Terra,MODIS,58,6.2,281.5,29.9,D,0
10.5961,106.269,310.3,2.2,1.4,2015-01-12,0356,Terra,MODIS,55,6.2,294.3,16,D,0
11.4059,106.0777,315.5,2,1.4,2015-01-12,0356,Terra,MODIS,66,6.2,296,18.9,D,0
12.0155,107.8357,351.1,4.5,2,2015-01-12,0659,Aqua,MODIS,96,6.2,288.1,525.3,D,0
12.0152,107.8309,354,4.5,2,2015-01-12,0659,Aqua,MODIS,97,6.2,288,592.6,D,0
12.0107,107.794,332.1,4.5,1.9,2015-01-12,0659,Aqua,MODIS,84,6.2,286.2,231.6,D,0
13.1396,107.5493,321.5,4.4,1.9,2015-01-12,0659,Aqua,MODIS,74,6.2,289.9,105.1,D,0
12.0107,107.7892,324.8,4.5,1.9,2015-01-12,0659,Aqua,MODIS,78,6.2,286.2,161.7,D,0
13.1326,107.5175,312.6,4.4,1.9,2015-01-12,0659,Aqua,MODIS,49,6.2,288.8,39.1,D,0
13.3248,107.5994,312.9,4.5,2,2015-01-12,0659,Aqua,MODIS,56,6.2,290.2,45,D,0
13.1371,107.558,319.5,4.4,1.9,2015-01-12,0659,Aqua,MODIS,71,6.2,290,89.8,D,0
13.0494,107.7328,314.4,4.6,2,2015-01-12,0659,Aqua,MODIS,48,6.2,290.8,62.6,D,0
13.0504,107.7372,314.2,4.6,2,2015-01-12,0659,Aqua,MODIS,47,6.2,291,60.8,D,0
12.8409,107.6258,308.7,2.3,1.5,2015-01-13,0300,Terra,MODIS,57,6.2,294.1,14.8,D,0
12.8407,107.6104,312.4,2.3,1.5,2015-01-13,0300,Terra,MODIS,63,6.2,294.5,23.6,D,0
13.1357,107.5361,314.6,2.3,1.5,2015-01-13,0300,Terra,MODIS,69,6.2,296.6,19.4,D,0
14.5178,107.7372,310.8,2.4,1.5,2015-01-13,0300,Terra,MODIS,40,6.2,296.2,25.6,D,0
12.8751,107.657,314.4,2.3,1.5,2015-01-13,0300,Terra,MODIS,62,6.2,296.4,25.5,D,0
12.8857,107.6792,312.1,2.3,1.5,2015-01-13,0300,Terra,MODIS,58,6.2,295.6,18.9,D,0
12.9821,107.634,312.6,2.3,1.5,2015-01-13,0300,Terra,MODIS,67,6.2,295.3,18.7,D,0
11.8261,106.6539,318.3,2.6,1.6,2015-01-13,0300,Terra,MODIS,75,6.2,293.9,48.1,D,0
11.9915,107.8142,331.5,1.3,1.1,2015-01-13,0603,Aqua,MODIS,85,6.2,298.9,37.7,D,0
11.2913,108.2518,329.9,1.3,1.1,2015-01-13,0603,Aqua,MODIS,64,6.2,297.1,27.8,D,0
10.5304,105.9033,312.8,1.9,1.4,2015-01-13,0603,Aqua,MODIS,62,6.2,294,16.6,D,0
11.9934,107.826,326.3,1.3,1.1,2015-01-13,0603,Aqua,MODIS,81,6.2,297.7,27.1,D,0
11.2931,108.2631,341.5,1.3,1.1,2015-01-13,0603,Aqua,MODIS,86,6.2,299.7,51.1,D,0
10.4328,105.824,312.9,2,1.4,2015-01-13,0603,Aqua,MODIS,62,6.2,294.8,16.9,D,0
11.8139,107.6549,335.2,1.4,1.2,2015-01-13,0603,Aqua,MODIS,87,6.2,298.3,47.4,D,0
11.8208,107.6475,347.9,1.4,1.2,2015-01-13,0603,Aqua,MODIS,94,6.2,299.2,82.9,D,0
11.8242,107.6533,322.1,1.4,1.2,2015-01-13,0603,Aqua,MODIS,77,6.2,296.9,24.1,D,0
11.2803,108.3119,324.3,1.3,1.1,2015-01-13,0603,Aqua,MODIS,60,6.2,301.6,10.7,D,0
11.9603,107.8806,314.2,1.3,1.1,2015-01-13,0603,Aqua,MODIS,66,6.2,297.7,11.2,D,0
11.8223,107.6411,322.3,1.4,1.2,2015-01-13,0603,Aqua,MODIS,77,6.2,297.3,24.8,D,0
11.812,107.6428,334.8,1.4,1.2,2015-01-13,0603,Aqua,MODIS,87,6.2,297,46.7,D,0
11.9584,107.8687,346.4,1.3,1.1,2015-01-13,0603,Aqua,MODIS,94,6.2,299.7,74.6,D,0
11.7915,106.4127,338.9,1.7,1.3,2015-01-13,0603,Aqua,MODIS,89,6.2,301,68.2,D,0
11.6967,106.4652,316.4,1.7,1.3,2015-01-13,0603,Aqua,MODIS,64,6.2,298.5,12.9,D,0
12.0073,107.8482,321.4,1.3,1.1,2015-01-13,0603,Aqua,MODIS,76,6.2,298.8,19.3,D,0
12.0715,107.733,315.5,1.3,1.1,2015-01-13,0603,Aqua,MODIS,50,6.2,299.4,7.7,D,0
12.0734,107.7451,319.1,1.3,1.1,2015-01-13,0603,Aqua,MODIS,73,6.2,301.8,12.6,D,0
11.2438,108.2052,323.1,1.3,1.1,2015-01-13,0603,Aqua,MODIS,56,6.2,300.8,13.9,D,0
12.0054,107.8363,342.9,1.3,1.1,2015-01-13,0603,Aqua,MODIS,92,6.2,299.8,63.9,D,0
12.0678,109.0931,307.6,1.1,1.1,2015-01-13,0603,Aqua,MODIS,51,6.2,285.3,6.1,D,0
11.9888,108.5162,305.4,1.2,1.1,2015-01-13,0603,Aqua,MODIS,22,6.2,286.1,6.1,D,0
12.9325,107.6747,315.4,1.3,1.1,2015-01-13,0604,Aqua,MODIS,39,6.2,299.6,9.1,D,0
14.2442,108.0032,336.6,1.2,1.1,2015-01-13,0604,Aqua,MODIS,89,6.2,297.8,42,D,0
12.9341,107.4885,328.8,1.3,1.2,2015-01-13,0604,Aqua,MODIS,82,6.2,300.3,31.9,D,0
12.9654,107.6201,327.1,1.3,1.1,2015-01-13,0604,Aqua,MODIS,80,6.2,301.6,25.8,D,0
12.9673,107.6321,325.3,1.3,1.1,2015-01-13,0604,Aqua,MODIS,78,6.2,302.8,22.4,D,0
12.9443,107.4867,314.2,1.3,1.2,2015-01-13,0604,Aqua,MODIS,52,6.2,300.2,9.4,D,0
14.0837,107.6271,317.7,1.3,1.1,2015-01-13,0604,Aqua,MODIS,68,6.2,302.7,11.2,D,0
14.1303,108.3334,327.2,1.2,1.1,2015-01-13,0604,Aqua,MODIS,79,6.2,294.4,25.9,D,0
13.0196,107.581,325.7,1.3,1.1,2015-01-13,0604,Aqua,MODIS,66,6.2,305.3,19.4,D,0
13.3113,107.999,318.8,1.2,1.1,2015-01-13,0604,Aqua,MODIS,67,6.2,301.3,13.3,D,0
12.7723,107.5655,323.9,1.3,1.1,2015-01-13,0604,Aqua,MODIS,77,6.2,297.2,24.3,D,0
14.1208,108.3349,353.8,1.2,1.1,2015-01-13,0604,Aqua,MODIS,97,6.2,297.6,82.5,D,0
13.1388,107.616,331.2,1.3,1.1,2015-01-13,0604,Aqua,MODIS,82,6.2,303,27.1,D,0
12.7704,107.5534,313,1.3,1.1,2015-01-13,0604,Aqua,MODIS,57,6.2,294.5,8.6,D,0
13.2592,107.9259,320.1,1.3,1.1,2015-01-13,0604,Aqua,MODIS,69,6.2,301.7,14.3,D,0
12.9324,107.6691,313.7,1.3,1.1,2015-01-13,0604,Aqua,MODIS,33,6.2,298.8,5.8,D,0
13.3923,108.117,317.8,1.2,1.1,2015-01-13,0604,Aqua,MODIS,65,6.2,303.4,8.2,D,0
13.1684,107.6721,322.5,1.3,1.1,2015-01-13,0604,Aqua,MODIS,74,6.2,305.4,10.6,D,0
13.3443,108.0167,319.7,1.2,1.1,2015-01-13,0604,Aqua,MODIS,69,6.2,302,13.8,D,0
12.8564,107.5834,315.9,1.3,1.1,2015-01-13,0604,Aqua,MODIS,65,6.2,300,11.2,D,0
13.4133,107.7342,328.3,1.3,1.1,2015-01-13,0604,Aqua,MODIS,81,6.2,302.3,23.3,D,0
13.1742,107.8393,320.4,1.3,1.1,2015-01-13,0604,Aqua,MODIS,32,6.2,304.7,9.1,D,0
13.0463,107.7478,326.5,1.3,1.1,2015-01-13,0604,Aqua,MODIS,75,6.2,306,18.8,D,0
12.3113,107.8885,312.2,1.3,1.1,2015-01-13,0604,Aqua,MODIS,62,6.2,298.5,9.9,D,0
12.8015,107.6842,317.5,1.3,1.1,2015-01-13,0604,Aqua,MODIS,43,6.2,294.3,15.2,D,0
14.536,108.2251,314,1.2,1.1,2015-01-13,0604,Aqua,MODIS,72,6.2,286.3,14.3,D,0
14.5343,108.2143,314.5,1.2,1.1,2015-01-13,0604,Aqua,MODIS,73,6.2,285.2,14.8,D,0
12.8742,107.6298,319,1.3,1.1,2015-01-13,0604,Aqua,MODIS,62,6.2,299.6,12.2,D,0
12.9756,107.6184,336.1,1.3,1.1,2015-01-13,0604,Aqua,MODIS,87,6.2,299.2,43.5,D,0
12.9775,107.6304,333.4,1.3,1.1,2015-01-13,0604,Aqua,MODIS,85,6.2,300.3,37.4,D,0
14.246,108.0148,318.5,1.2,1.1,2015-01-13,0604,Aqua,MODIS,75,6.2,294.4,13,D,0
13.1243,107.6552,326.2,1.3,1.1,2015-01-13,0604,Aqua,MODIS,63,6.2,303.4,16.1,D,0
13.1123,107.6449,325.7,1.3,1.1,2015-01-13,0604,Aqua,MODIS,46,6.2,302,16.6,D,0
13.1121,107.6393,323.4,1.3,1.1,2015-01-13,0604,Aqua,MODIS,68,6.2,300.4,16.8,D,0
13.1139,107.6513,329.3,1.3,1.1,2015-01-13,0604,Aqua,MODIS,82,6.2,302.8,25.9,D,0
20.5037,105.7173,304.7,1.3,1.1,2015-01-13,0606,Aqua,MODIS,60,6.2,292,8.2,D,0
21.5361,107.9109,301.2,1,1,2015-01-13,0606,Aqua,MODIS,41,6.2,289.9,3.3,D,0
11.0909,106.0876,304.2,1.1,1.1,2015-01-13,1528,Terra,MODIS,59,6.2,292.3,5.9,N,0
11.3403,106.5082,314.4,1.2,1.1,2015-01-13,1528,Terra,MODIS,89,6.2,292.1,16.5,N,0
11.3389,106.4972,303.5,1.2,1.1,2015-01-13,1528,Terra,MODIS,56,6.2,291.6,6.5,N,0
11.2304,106.0093,304.1,1.1,1.1,2015-01-13,1528,Terra,MODIS,58,6.2,292.3,6.5,N,0
11.0923,106.098,304.9,1.1,1.1,2015-01-13,1528,Terra,MODIS,62,6.2,292.5,6.4,N,0
10.5506,107.0469,305.4,1.4,1.2,2015-01-13,1819,Aqua,MODIS,64,6.2,292.5,9.3,N,0
20.9957,105.3022,300.6,1,1,2015-01-14,0341,Terra,MODIS,37,6.2,290.4,3.5,D,0
20.341,105.3652,304.5,1,1,2015-01-14,0341,Terra,MODIS,59,6.2,288,5.7,D,0
20.1629,105.7506,315.9,1,1,2015-01-14,0341,Terra,MODIS,72,6.2,288.2,13.8,D,0
21.1234,105.9891,305,1,1,2015-01-14,0341,Terra,MODIS,53,6.2,292.6,4.3,D,0
12.8722,107.5959,332.7,1.5,1.2,2015-01-14,0343,Terra,MODIS,86,6.2,299.2,45.9,D,0
12.8657,107.6006,316.7,1.5,1.2,2015-01-14,0343,Terra,MODIS,34,6.2,298.1,14.9,D,0
13.2084,107.7317,329.7,1.5,1.2,2015-01-14,0343,Terra,MODIS,83,6.2,304.6,34,D,0
12.8679,107.5874,316.1,1.5,1.2,2015-01-14,0343,Terra,MODIS,28,6.2,297.7,14.7,D,0
12.8763,107.6024,323.3,1.5,1.2,2015-01-14,0343,Terra,MODIS,78,6.2,298.1,26.5,D,0
12.9505,107.5476,314.1,1.4,1.2,2015-01-14,0343,Terra,MODIS,61,6.2,297.1,14.3,D,0
12.969,107.6653,317.1,1.5,1.2,2015-01-14,0343,Terra,MODIS,68,6.2,299.1,16,D,0
12.0046,106.9848,309.3,1.4,1.2,2015-01-14,0343,Terra,MODIS,47,6.2,297.1,8.6,D,0
12.7644,107.5575,314,1.5,1.2,2015-01-14,0343,Terra,MODIS,67,6.2,297.1,14.1,D,0
12.8106,107.6397,308.2,1.5,1.2,2015-01-14,0343,Terra,MODIS,34,6.2,296.9,6.6,D,0
13.5013,107.93,317.5,1.5,1.2,2015-01-14,0343,Terra,MODIS,68,6.2,301.9,18,D,0
13.6692,107.8319,312.7,1.5,1.2,2015-01-14,0343,Terra,MODIS,66,6.2,301.2,9,D,0
12.9668,107.6785,322.1,1.5,1.2,2015-01-14,0343,Terra,MODIS,76,6.2,300.3,26,D,0
12.9038,107.6342,314.7,1.5,1.2,2015-01-14,0343,Terra,MODIS,64,6.2,299.4,11.2,D,0
12.9016,107.6474,333.6,1.5,1.2,2015-01-14,0343,Terra,MODIS,86,6.2,301.8,47.5,D,0
13.0984,107.7066,323.7,1.5,1.2,2015-01-14,0343,Terra,MODIS,77,6.2,301.4,22.9,D,0
13.0963,107.7199,349.3,1.5,1.2,2015-01-14,0343,Terra,MODIS,95,6.2,304.4,91.5,D,0
13.3735,107.6499,336.1,1.4,1.2,2015-01-14,0343,Terra,MODIS,88,6.2,304.1,48.4,D,0
11.1447,106.3328,314.4,1.3,1.1,2015-01-14,0343,Terra,MODIS,36,6.2,299.1,7.3,D,2
13.3756,107.6369,336.3,1.4,1.2,2015-01-14,0343,Terra,MODIS,88,6.2,301.7,49.4,D,0
13.1281,107.59,314.7,1.4,1.2,2015-01-14,0343,Terra,MODIS,65,6.2,299.5,9,D,0
11.2743,107.2408,313.2,1.5,1.2,2015-01-14,0343,Terra,MODIS,60,6.2,293.2,13,D,0
13.1449,107.5527,314.8,1.4,1.2,2015-01-14,0343,Terra,MODIS,61,6.2,301.8,8.3,D,0
13.1767,107.6582,315.3,1.5,1.2,2015-01-14,0343,Terra,MODIS,64,6.2,302,8.2,D,0
12.7875,107.5813,309.7,1.5,1.2,2015-01-14,0343,Terra,MODIS,51,6.2,296.5,8.5,D,0
11.6997,107.8714,308.8,1.6,1.2,2015-01-14,0343,Terra,MODIS,51,6.2,297.3,8.9,D,0
12.7853,107.5945,311.3,1.5,1.2,2015-01-14,0343,Terra,MODIS,56,6.2,297.8,10.1,D,0
12.7623,107.5706,316,1.5,1.2,2015-01-14,0343,Terra,MODIS,70,6.2,298.7,16.9,D,0
10.9597,107.9615,316.9,1.7,1.3,2015-01-14,0343,Terra,MODIS,68,6.2,302.3,13.4,D,0
13.226,107.9207,314.6,1.5,1.2,2015-01-14,0343,Terra,MODIS,39,6.2,300.9,11.3,D,0
13.1411,107.9426,313.1,1.5,1.2,2015-01-14,0343,Terra,MODIS,50,6.2,301,10.2,D,0
13.107,107.6537,327.8,1.5,1.2,2015-01-14,0343,Terra,MODIS,82,6.2,300.6,33.3,D,0
10.9583,107.9669,318,1.7,1.3,2015-01-14,0343,Terra,MODIS,64,6.2,303.1,14.7,D,0
13.1049,107.6669,327.3,1.5,1.2,2015-01-14,0343,Terra,MODIS,81,6.2,299.6,31.9,D,0
13.5744,107.7499,319,1.5,1.2,2015-01-14,0343,Terra,MODIS,74,6.2,302.6,17.3,D,0
13.5765,107.7366,319.9,1.4,1.2,2015-01-14,0343,Terra,MODIS,75,6.2,302.6,19,D,0
13.5807,107.7432,321.5,1.4,1.2,2015-01-14,0343,Terra,MODIS,74,6.2,302.3,19.9,D,0
13.2717,107.7757,319.9,1.5,1.2,2015-01-14,0343,Terra,MODIS,70,6.2,302.6,15.2,D,0
13.4262,107.759,313.9,1.5,1.2,2015-01-14,0343,Terra,MODIS,51,6.2,301,9.6,D,0
10.9068,107.8607,324.5,1.6,1.3,2015-01-14,0343,Terra,MODIS,78,6.2,301.4,29,D,0
12.8785,107.5892,315.8,1.5,1.2,2015-01-14,0343,Terra,MODIS,46,6.2,297.7,14.5,D,0
10.9092,107.8463,324.5,1.6,1.3,2015-01-14,0343,Terra,MODIS,78,6.2,303.2,30.4,D,0
10.0154,105.0886,310.6,1.1,1.1,2015-01-14,0344,Terra,MODIS,35,6.2,297.1,6.4,D,0
10.3563,104.7893,315.5,1.4,1.2,2015-01-14,0646,Aqua,MODIS,67,6.2,299.6,15.5,D,0
11.9988,108.3757,310.7,2.9,1.6,2015-01-14,0646,Aqua,MODIS,22,6.2,295.4,24.3,D,0
11.9956,108.3834,315.9,2.9,1.6,2015-01-14,0646,Aqua,MODIS,57,6.2,295.8,46.4,D,0
10.6011,105.6954,311.9,1.7,1.3,2015-01-14,0646,Aqua,MODIS,31,6.2,295.6,11.3,D,0
10.7575,105.3089,313.9,1.6,1.2,2015-01-14,0646,Aqua,MODIS,36,6.2,297.8,12.1,D,0
13.2726,107.7672,316.5,2.7,1.6,2015-01-14,0647,Aqua,MODIS,52,6.2,300.7,21.4,D,0
13.3916,107.7729,316.2,2.7,1.6,2015-01-14,0647,Aqua,MODIS,64,6.2,302.6,26.5,D,0
13.2585,107.894,316.2,2.7,1.6,2015-01-14,0647,Aqua,MODIS,46,6.2,300.4,26.1,D,0
12.9467,107.5601,312.4,2.5,1.5,2015-01-14,0647,Aqua,MODIS,45,6.2,289.9,26.2,D,0
12.8046,107.6609,327,2.6,1.5,2015-01-14,0647,Aqua,MODIS,79,6.2,298.4,75.4,D,0
13.5694,107.7387,318,2.7,1.6,2015-01-14,0647,Aqua,MODIS,69,6.2,301.9,39.4,D,0
12.7634,107.5992,321.5,2.5,1.5,2015-01-14,0647,Aqua,MODIS,70,6.2,299.2,49.1,D,0
12.9413,107.5659,311.5,2.5,1.5,2015-01-14,0647,Aqua,MODIS,14,6.2,290.2,22.1,D,0
12.7687,107.5932,323.2,2.5,1.5,2015-01-14,0647,Aqua,MODIS,75,6.2,299.8,58.7,D,0
13.113,107.6711,321.8,2.6,1.6,2015-01-14,0647,Aqua,MODIS,54,6.2,302,38.8,D,0
13.5746,107.7302,314.7,2.7,1.6,2015-01-14,0647,Aqua,MODIS,61,6.2,301.3,27.1,D,0
17.1413,106.8892,306.7,2.6,1.6,2015-01-14,0648,Aqua,MODIS,22,6.2,288.6,21.8,D,0
19.2506,105.6373,302.4,2.2,1.5,2015-01-14,0648,Aqua,MODIS,36,6.2,290.2,11,D,0
20.2522,105.5208,308.7,2.3,1.5,2015-01-14,0649,Aqua,MODIS,55,6.2,293.4,18.8,D,0
13.0387,107.4696,305.3,4.1,1.9,2015-01-15,0248,Terra,MODIS,15,6.2,294.4,27.6,D,0
12.2199,109.1319,310.1,1.7,1.3,2015-01-15,0551,Aqua,MODIS,60,6.2,294.4,13,D,0
12.7929,107.6922,332.3,2.2,1.4,2015-01-15,0551,Aqua,MODIS,86,6.2,299.6,77.6,D,0
12.152,109.0658,306.3,1.8,1.3,2015-01-15,0551,Aqua,MODIS,23,6.2,294.7,6.3,D,0
10.5527,105.841,310.6,3.4,1.7,2015-01-15,0551,Aqua,MODIS,25,6.2,299.3,30.2,D,0
11.9784,108.4901,317.6,2,1.4,2015-01-15,0551,Aqua,MODIS,73,6.2,298.1,30,D,0
12.0689,108.5595,306.9,1.9,1.4,2015-01-15,0551,Aqua,MODIS,33,6.2,296.1,9.2,D,0
11.9814,108.4845,315,2,1.4,2015-01-15,0551,Aqua,MODIS,56,6.2,298,22.8,D,0
11.9682,107.8717,320.9,2.2,1.4,2015-01-15,0551,Aqua,MODIS,69,6.2,297.6,43.1,D,0
11.9654,107.8583,318.7,2.2,1.4,2015-01-15,0551,Aqua,MODIS,74,6.2,298.2,39.1,D,0
11.9688,107.8783,314.2,2.2,1.4,2015-01-15,0551,Aqua,MODIS,67,6.2,297.1,27.2,D,0
11.4028,108.4259,319.9,2,1.4,2015-01-15,0551,Aqua,MODIS,74,6.2,302.1,32,D,0
11.3998,108.4073,322.1,2.1,1.4,2015-01-15,0551,Aqua,MODIS,76,6.2,302.6,35.9,D,0
11.9543,108.3434,315.8,2,1.4,2015-01-15,0551,Aqua,MODIS,70,6.2,298.5,25.8,D,0
