latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.4938,103.5376,315.2,1,1,2010-01-04,0627,Aqua,MODIS,72,6.2,298.8,10.5,D,0
21.9709,103.6425,307.2,1,1,2010-01-04,0627,Aqua,MODIS,26,6.2,296.3,3.8,D,0
22.0087,103.7742,314.4,1,1,2010-01-04,0627,Aqua,MODIS,72,6.2,298.7,7.4,D,0
21.7633,103.8647,317.4,1,1,2010-01-04,0627,Aqua,MODIS,75,6.2,301.8,9.5,D,0
21.5173,103.2623,315.4,1,1,2010-01-04,0627,Aqua,MODIS,73,6.2,301.2,9.3,D,0
21.2337,103.0388,308.7,1.1,1,2010-01-04,0627,Aqua,MODIS,46,6.2,297.6,5,D,0
21.9714,103.7772,310.8,1,1,2010-01-04,0627,Aqua,MODIS,60,6.2,300.3,4.8,D,0
21.4632,104.1464,323.9,1,1,2010-01-04,0627,Aqua,MODIS,80,6.2,297.4,17,D,0
22.7208,103.6027,308.5,1,1,2010-01-04,0627,Aqua,MODIS,56,6.2,295.5,5.9,D,0
21.2273,103.0455,317.2,1.1,1,2010-01-04,0627,Aqua,MODIS,74,6.2,298.2,11.6,D,0
22.396,103.2195,308,1,1,2010-01-04,0627,Aqua,MODIS,56,6.2,296.9,6.6,D,0
21.5558,103.3965,311.5,1,1,2010-01-04,0627,Aqua,MODIS,67,6.2,298.3,7.5,D,0
21.4708,103.0776,312.9,1,1,2010-01-04,0627,Aqua,MODIS,69,6.2,298.7,8,D,0
22.0659,103.5411,309.7,1,1,2010-01-04,0627,Aqua,MODIS,55,6.2,296.4,4.2,D,0
21.7821,103.7431,313.8,1,1,2010-01-04,0627,Aqua,MODIS,71,6.2,300,7.8,D,0
21.2908,103.4143,325.5,1,1,2010-01-04,0627,Aqua,MODIS,82,6.2,303.3,17.8,D,0
22.4427,103.4711,318.2,1,1,2010-01-04,0627,Aqua,MODIS,77,6.2,301.5,11.8,D,0
22.4412,103.4613,310.3,1,1,2010-01-04,0627,Aqua,MODIS,46,6.2,300.3,5.5,D,0
21.865,103.6133,309,1,1,2010-01-04,0627,Aqua,MODIS,63,6.2,297.5,5.2,D,0
22.0612,103.5717,311.3,1,1,2010-01-04,0627,Aqua,MODIS,48,6.2,299.5,5.7,D,0
22.0924,103.596,318.2,1,1,2010-01-04,0627,Aqua,MODIS,76,6.2,302.2,10.6,D,0
21.7021,103.8216,315.4,1,1,2010-01-04,0627,Aqua,MODIS,73,6.2,298.6,9.7,D,0
22.0938,103.6058,320.3,1,1,2010-01-04,0627,Aqua,MODIS,78,6.2,300.7,12.8,D,0
21.9155,103.46,311.5,1,1,2010-01-04,0627,Aqua,MODIS,55,6.2,300.2,6.6,D,0
21.2763,103.0727,311,1.1,1,2010-01-04,0627,Aqua,MODIS,44,6.2,300.9,5.3,D,0
21.2487,103.4974,315.9,1,1,2010-01-04,0627,Aqua,MODIS,60,6.2,304.2,7,D,0
21.8664,103.6231,313.9,1,1,2010-01-04,0627,Aqua,MODIS,71,6.2,297.7,8.7,D,0
22.0167,103.7036,312.9,1,1,2010-01-04,0627,Aqua,MODIS,70,6.2,299.3,7.1,D,0
22.0153,103.694,317.6,1,1,2010-01-04,0627,Aqua,MODIS,76,6.2,300,11.2,D,0
11.475,105.9087,313.2,1,1,2010-01-04,1839,Aqua,MODIS,87,6.2,292.7,11.5,N,0
12.5673,109.0434,301.1,1.2,1.1,2010-01-04,1839,Aqua,MODIS,37,6.2,289.4,6,N,0
11.4763,105.8997,304.8,1,1,2010-01-04,1839,Aqua,MODIS,62,6.2,292.5,5.6,N,0
21.8054,103.9485,326.6,1.2,1.1,2010-01-05,0359,Terra,MODIS,84,6.2,295.4,30.3,D,0
21.62,103.3044,308.7,1.1,1.1,2010-01-05,0359,Terra,MODIS,51,6.2,298.1,6.5,D,0
21.7974,103.936,308.3,1.2,1.1,2010-01-05,0359,Terra,MODIS,29,6.2,296.8,7.2,D,0
21.936,103.0606,313.3,1.1,1,2010-01-05,0359,Terra,MODIS,73,6.2,292.8,13.4,D,0
21.145,103.2646,308.2,1.2,1.1,2010-01-05,0359,Terra,MODIS,61,6.2,297.3,7.3,D,0
21.6179,103.466,326.3,1.2,1.1,2010-01-05,0359,Terra,MODIS,84,6.2,295.6,27.7,D,0
22.4402,103.2552,304.2,1.1,1.1,2010-01-05,0359,Terra,MODIS,49,6.2,294.1,4.5,D,0
21.7226,103.8906,310.7,1.2,1.1,2010-01-05,0359,Terra,MODIS,61,6.2,293.6,10.4,D,0
21.5686,103.6242,312.4,1.2,1.1,2010-01-05,0359,Terra,MODIS,72,6.2,299.7,9.8,D,0
21.6962,103.9148,314.1,1.2,1.1,2010-01-05,0359,Terra,MODIS,74,6.2,293.5,15.2,D,0
21.0622,103.9058,312.9,1.2,1.1,2010-01-05,0359,Terra,MODIS,70,6.2,293.8,12.6,D,0
21.4893,104.1764,314.5,1.3,1.1,2010-01-05,0359,Terra,MODIS,70,6.2,297.7,15.3,D,0
20.9488,103.396,302.6,1.2,1.1,2010-01-05,0359,Terra,MODIS,51,6.2,292.3,4.4,D,0
21.8075,103.9357,353.9,1.2,1.1,2010-01-05,0359,Terra,MODIS,97,6.2,296.2,91.7,D,0
21.6239,103.3106,310.4,1.1,1.1,2010-01-05,0359,Terra,MODIS,58,6.2,299,6.6,D,0
21.06,103.9111,310.4,1.2,1.1,2010-01-05,0359,Terra,MODIS,59,6.2,294,10.2,D,0
21.9426,103.0574,313.7,1.1,1,2010-01-05,0359,Terra,MODIS,74,6.2,292.8,12.8,D,0
21.6157,104.1569,313,1.3,1.1,2010-01-05,0359,Terra,MODIS,72,6.2,294.4,13.9,D,0
12.586,108.026,315.8,3.6,1.8,2010-01-05,0401,Terra,MODIS,70,6.2,294.6,57.7,D,0
12.5924,108.0208,317.5,3.6,1.8,2010-01-05,0401,Terra,MODIS,62,6.2,294.6,64.2,D,0
12.3027,107.5834,310.4,3.3,1.7,2010-01-05,0401,Terra,MODIS,56,6.2,295.1,28.2,D,0
14.3526,107.9375,315.5,3.2,1.7,2010-01-05,0401,Terra,MODIS,65,6.2,294.1,36.3,D,0
14.3501,107.9425,315.4,3.2,1.7,2010-01-05,0401,Terra,MODIS,65,6.2,294.4,36.3,D,0
12.5918,107.9948,312.7,3.5,1.8,2010-01-05,0401,Terra,MODIS,61,6.2,295.9,39.2,D,0
12.0283,106.8784,313.3,3,1.6,2010-01-05,0401,Terra,MODIS,36,6.2,295.5,28.5,D,0
10.9459,107.9556,315.5,3.8,1.8,2010-01-05,0402,Terra,MODIS,62,6.2,294.3,39.6,D,0
10.9548,107.9503,316.4,3.8,1.8,2010-01-05,0402,Terra,MODIS,64,6.2,294.5,46.3,D,0
21.4275,103.2984,310.4,3.6,1.8,2010-01-05,0709,Aqua,MODIS,52,6.2,298.8,30.3,D,0
21.6236,104.1671,304.8,4.2,1.9,2010-01-05,0709,Aqua,MODIS,28,6.2,294.1,33.9,D,0
21.6199,104.1232,304.5,4.2,1.9,2010-01-05,0709,Aqua,MODIS,19,6.2,293.7,31.3,D,0
21.3147,103.4244,313.1,3.7,1.8,2010-01-05,0709,Aqua,MODIS,62,6.2,297.7,57.6,D,0
21.4141,103.8167,311.7,3.9,1.8,2010-01-05,0709,Aqua,MODIS,54,6.2,297.5,40.2,D,0
20.6592,104.6125,310.3,4.4,1.9,2010-01-05,0709,Aqua,MODIS,48,6.2,295.9,50.4,D,0
21.5075,103.386,308.6,3.7,1.8,2010-01-05,0709,Aqua,MODIS,49,6.2,295.4,26.9,D,0
21.51,103.4151,314.8,3.7,1.8,2010-01-05,0709,Aqua,MODIS,71,6.2,295.1,60.7,D,0
21.5004,103.3904,311.4,3.7,1.8,2010-01-05,0709,Aqua,MODIS,66,6.2,294.8,40.5,D,0
21.503,103.4199,311.9,3.7,1.8,2010-01-05,0709,Aqua,MODIS,67,6.2,294.7,46.1,D,0
20.6589,104.6176,312.4,4.4,1.9,2010-01-05,0709,Aqua,MODIS,72,6.2,295.8,68.8,D,0
22.0177,103.635,316.7,3.9,1.8,2010-01-05,0710,Aqua,MODIS,74,6.2,298.2,68.5,D,0
21.7217,103.0446,308,3.5,1.8,2010-01-05,0710,Aqua,MODIS,55,6.2,295.7,24.9,D,0
22.0962,104.6659,307.1,4.6,2,2010-01-05,0710,Aqua,MODIS,56,6.2,290.8,49.3,D,0
22.0927,104.6206,308,4.6,2,2010-01-05,0710,Aqua,MODIS,59,6.2,288.5,55.6,D,0
21.6934,103.6562,315,3.8,1.8,2010-01-05,0710,Aqua,MODIS,72,6.2,299.3,53.8,D,0
21.8961,103.7336,310.9,3.9,1.8,2010-01-05,0710,Aqua,MODIS,66,6.2,297.3,37.8,D,0
21.6882,103.6613,314.5,3.8,1.8,2010-01-05,0710,Aqua,MODIS,67,6.2,298.9,52.2,D,0
22.0948,104.6618,307.9,4.6,2,2010-01-05,0710,Aqua,MODIS,33,6.2,290.5,50.1,D,0
21.6115,104.1635,310.5,4.2,1.9,2010-01-05,0710,Aqua,MODIS,49,6.2,295,66.8,D,0
22.0127,103.6395,317.7,3.9,1.8,2010-01-05,0710,Aqua,MODIS,75,6.2,298,78.5,D,0
21.8915,103.7391,312.1,3.9,1.8,2010-01-05,0710,Aqua,MODIS,68,6.2,297.3,44.6,D,0
21.7204,103.0763,309.3,3.5,1.8,2010-01-05,0710,Aqua,MODIS,61,6.2,296.6,29.9,D,0
21.7496,102.8647,308.2,3.4,1.7,2010-01-05,0710,Aqua,MODIS,58,6.2,297,24.7,D,0
22.0915,104.6162,305.5,4.6,2,2010-01-05,0710,Aqua,MODIS,13,6.2,288.4,36.6,D,0
11.053,107.2836,304.6,2,1.4,2010-01-05,1451,Terra,MODIS,61,6.2,286.3,15.8,N,0
13.1153,108.9394,301.6,1.4,1.2,2010-01-05,1452,Terra,MODIS,42,6.2,291.4,6.9,N,0
14.6035,108.0935,307.4,1.7,1.3,2010-01-06,0305,Terra,MODIS,45,6.2,294.9,11.3,D,0
12.2553,108.4676,319.5,1.5,1.2,2010-01-06,0306,Terra,MODIS,75,6.2,294.3,27,D,0
11.6177,108.5147,308.7,1.4,1.2,2010-01-06,0306,Terra,MODIS,42,6.2,291,11,D,0
14.249,108.0984,311.2,1.7,1.3,2010-01-06,0306,Terra,MODIS,52,6.2,297.1,12.6,D,0
11.3385,105.8782,314.9,2.3,1.5,2010-01-06,0306,Terra,MODIS,65,6.2,296.2,21.3,D,0
11.9999,108.3204,326.8,1.5,1.2,2010-01-06,0306,Terra,MODIS,82,6.2,291.8,41.3,D,0
11.9981,108.334,317,1.5,1.2,2010-01-06,0306,Terra,MODIS,72,6.2,289.8,23,D,0
10.7891,107.1602,310.6,1.8,1.3,2010-01-06,0307,Terra,MODIS,33,6.2,287.7,11.5,D,0
11.5062,108.0167,312.9,1.1,1,2010-01-06,0611,Aqua,MODIS,37,6.2,296.6,5.4,D,0
11.3893,108.0872,310.1,1.1,1,2010-01-06,0611,Aqua,MODIS,52,6.2,294.8,6.9,D,0
10.8045,107.5764,325.1,1.2,1.1,2010-01-06,0611,Aqua,MODIS,78,6.2,293.1,19.9,D,0
11.5503,108.2483,321.8,1.1,1,2010-01-06,0611,Aqua,MODIS,76,6.2,301.6,14.2,D,0
11.3754,108.3741,324.4,1.1,1,2010-01-06,0611,Aqua,MODIS,72,6.2,308.2,9.3,D,0
11.3662,108.3755,329.7,1.1,1,2010-01-06,0611,Aqua,MODIS,72,6.2,308.9,14.6,D,0
11.3015,108.4301,329.8,1.1,1,2010-01-06,0611,Aqua,MODIS,78,6.2,310.3,17.8,D,0
10.9045,107.8547,327.8,1.1,1.1,2010-01-06,0611,Aqua,MODIS,80,6.2,302,19.6,D,0
10.903,107.8445,323,1.1,1.1,2010-01-06,0611,Aqua,MODIS,75,6.2,300,13.7,D,0
11.4709,107.3325,313,1.2,1.1,2010-01-06,0611,Aqua,MODIS,47,6.2,290,10.3,D,0
11.4757,107.3358,310.9,1.2,1.1,2010-01-06,0611,Aqua,MODIS,28,6.2,290.5,8.3,D,0
11.4869,107.3448,328.7,1.2,1.1,2010-01-06,0611,Aqua,MODIS,82,6.2,289.5,29.2,D,0
9.2095,105.5458,314.4,1.6,1.3,2010-01-06,0611,Aqua,MODIS,57,6.2,293.8,14.9,D,0
10.8267,107.5941,315.5,1.2,1.1,2010-01-06,0611,Aqua,MODIS,55,6.2,293.7,7.7,D,0
10.8314,107.6252,314.7,1.1,1.1,2010-01-06,0611,Aqua,MODIS,40,6.2,295,6.8,D,0
11.4809,108.0161,312.6,1.1,1,2010-01-06,0611,Aqua,MODIS,22,6.2,296.5,6.8,D,0
11.4969,108.0182,317.3,1.1,1,2010-01-06,0611,Aqua,MODIS,70,6.2,296.2,10.4,D,0
12.2546,108.4557,314,1,1,2010-01-06,0612,Aqua,MODIS,59,6.2,294.4,9.3,D,0
11.9429,107.9161,310.5,1.1,1,2010-01-06,0612,Aqua,MODIS,48,6.2,295.2,5.9,D,0
12.0643,108.6036,309.5,1,1,2010-01-06,0612,Aqua,MODIS,51,6.2,294.3,5.7,D,0
11.8323,108.4689,315.9,1,1,2010-01-06,0612,Aqua,MODIS,69,6.2,292.4,9.7,D,0
12.0005,108.9883,318.6,1,1,2010-01-06,0612,Aqua,MODIS,73,6.2,299.1,12.5,D,0
14.6316,107.8977,331,1,1,2010-01-06,0612,Aqua,MODIS,85,6.2,305.4,21.7,D,0
11.8102,108.0704,313.2,1.1,1,2010-01-06,0612,Aqua,MODIS,55,6.2,299.1,7.2,D,0
11.7819,108.8124,321.6,1,1,2010-01-06,0612,Aqua,MODIS,74,6.2,303.7,10.1,D,0
11.8337,108.4784,318.6,1,1,2010-01-06,0612,Aqua,MODIS,73,6.2,292.2,12.6,D,0
12.1953,108.3689,309.7,1,1,2010-01-06,0612,Aqua,MODIS,52,6.2,290.6,7.7,D,0
13.9984,107.7861,319,1.1,1,2010-01-06,0612,Aqua,MODIS,41,6.2,299.8,9.9,D,0
11.8966,108.527,307.6,1,1,2010-01-06,0612,Aqua,MODIS,30,6.2,286,5.4,D,0
11.6048,106.3327,319.6,1.3,1.1,2010-01-06,0612,Aqua,MODIS,68,6.2,298.7,14,D,0
12.1109,108.6063,311.7,1,1,2010-01-06,0612,Aqua,MODIS,59,6.2,294.7,6.9,D,0
12.1405,108.6248,309.7,1,1,2010-01-06,0612,Aqua,MODIS,23,6.2,296.2,5.9,D,0
12.1392,108.6156,310.5,1,1,2010-01-06,0612,Aqua,MODIS,37,6.2,293.8,6.6,D,0
12.149,108.5567,311.8,1,1,2010-01-06,0612,Aqua,MODIS,45,6.2,290.7,8.7,D,0
11.882,108.3646,339.7,1,1,2010-01-06,0612,Aqua,MODIS,90,6.2,303.1,37.9,D,0
12.1851,108.5505,325.1,1,1,2010-01-06,0612,Aqua,MODIS,71,6.2,294,19.7,D,0
12.1982,108.577,331.6,1,1,2010-01-06,0612,Aqua,MODIS,85,6.2,297,28.2,D,0
11.8805,108.3548,336.2,1.1,1,2010-01-06,0612,Aqua,MODIS,88,6.2,302,31,D,0
12.2073,108.5756,311.3,1,1,2010-01-06,0612,Aqua,MODIS,24,6.2,295.4,7.2,D,0
14.5954,108.0844,311.9,1,1,2010-01-06,0612,Aqua,MODIS,62,6.2,296.7,8.1,D,0
13.1266,107.7599,323.8,1.1,1,2010-01-06,0612,Aqua,MODIS,71,6.2,284.5,15.2,D,0
14.5717,107.6226,317.7,1.1,1,2010-01-06,0612,Aqua,MODIS,54,6.2,303.3,8.9,D,0
13.182,107.751,313,1.1,1,2010-01-06,0612,Aqua,MODIS,40,6.2,284.6,5.6,D,0
12.1962,107.3846,314.8,1.1,1.1,2010-01-06,0612,Aqua,MODIS,55,6.2,293.7,10.2,D,0
13.9291,108.319,316.6,1,1,2010-01-06,0612,Aqua,MODIS,66,6.2,296.9,11.1,D,0
12.256,108.4653,309.4,1,1,2010-01-06,0612,Aqua,MODIS,25,6.2,293.3,5.7,D,0
12.2455,108.457,312.1,1,1,2010-01-06,0612,Aqua,MODIS,44,6.2,296.8,8.2,D,0
12.2469,108.4667,317.3,1,1,2010-01-06,0612,Aqua,MODIS,71,6.2,294.2,12.8,D,0
12.2085,108.3955,316.6,1,1,2010-01-06,0612,Aqua,MODIS,70,6.2,292.8,12.1,D,0
12.219,108.5286,313,1,1,2010-01-06,0612,Aqua,MODIS,51,6.2,295.9,8.9,D,0
12.2099,108.4049,322.8,1,1,2010-01-06,0612,Aqua,MODIS,78,6.2,293.3,18.8,D,0
12.2176,108.5194,310.2,1,1,2010-01-06,0612,Aqua,MODIS,42,6.2,295.3,6.8,D,0
11.8088,108.0606,318.8,1.1,1,2010-01-06,0612,Aqua,MODIS,72,6.2,298,13,D,0
11.9504,107.9653,311,1.1,1,2010-01-06,0612,Aqua,MODIS,40,6.2,296.9,6.2,D,0
11.9908,108.5451,328.3,1,1,2010-01-06,0612,Aqua,MODIS,83,6.2,291.7,24.1,D,0
12.0313,107.2873,313.8,1.2,1.1,2010-01-06,0612,Aqua,MODIS,33,6.2,293.8,7.9,D,0
11.7832,108.8216,322.6,1,1,2010-01-06,0612,Aqua,MODIS,75,6.2,304,10.9,D,0
11.8868,108.7747,320.8,1,1,2010-01-06,0612,Aqua,MODIS,60,6.2,303,11.3,D,0
12.0722,108.4685,310.8,1,1,2010-01-06,0612,Aqua,MODIS,57,6.2,288,8,D,0
12.0747,108.6117,308.8,1,1,2010-01-06,0612,Aqua,MODIS,29,6.2,295.1,4.9,D,0
11.9817,108.5465,310.5,1,1,2010-01-06,0612,Aqua,MODIS,32,6.2,290.3,6.7,D,0
15.1651,108.576,310.7,1,1,2010-01-06,0612,Aqua,MODIS,51,6.2,298.1,4.4,D,0
11.9944,108.5066,308.2,1,1,2010-01-06,0612,Aqua,MODIS,44,6.2,285.3,5.4,D,0
11.9804,108.5374,309.6,1,1,2010-01-06,0612,Aqua,MODIS,24,6.2,290,5.9,D,0
12.982,108.0237,313.9,1.1,1,2010-01-06,0612,Aqua,MODIS,38,6.2,296.8,5,D,0
12.9518,108.4995,312.4,1,1,2010-01-06,0612,Aqua,MODIS,49,6.2,294.8,7.5,D,0
12.0358,108.5983,312.9,1,1,2010-01-06,0612,Aqua,MODIS,64,6.2,295.5,9.4,D,0
13.5645,108.159,320.5,1,1,2010-01-06,0612,Aqua,MODIS,59,6.2,300.1,8.5,D,0
13.4869,108.1283,320.7,1,1,2010-01-06,0612,Aqua,MODIS,54,6.2,301.6,10.8,D,0
12.4818,107.5703,325.7,1.1,1.1,2010-01-06,0612,Aqua,MODIS,76,6.2,303.5,20.8,D,0
12.1764,107.9279,322.2,1.1,1,2010-01-06,0612,Aqua,MODIS,59,6.2,292.8,16.4,D,0
12.917,107.5928,322.9,1.1,1,2010-01-06,0612,Aqua,MODIS,73,6.2,297.2,15.5,D,0
14.3797,107.809,321.2,1,1,2010-01-06,0612,Aqua,MODIS,69,6.2,306.8,7.1,D,0
12.9185,107.6028,319.9,1.1,1,2010-01-06,0612,Aqua,MODIS,54,6.2,296.3,11.4,D,0
12.251,107.4538,334.7,1.1,1.1,2010-01-06,0612,Aqua,MODIS,87,6.2,292,35.2,D,0
13.3211,107.8268,314.8,1.1,1,2010-01-06,0612,Aqua,MODIS,51,6.2,295.9,8.3,D,0
13.1459,107.6357,311.9,1.1,1,2010-01-06,0612,Aqua,MODIS,13,6.2,293.7,4.3,D,0
12.0543,107.7309,328.9,1.1,1,2010-01-06,0612,Aqua,MODIS,82,6.2,303,21.1,D,0
13.1366,107.6372,314.3,1.1,1,2010-01-06,0612,Aqua,MODIS,50,6.2,294.8,7.2,D,0
13.4252,107.7135,316.2,1.1,1,2010-01-06,0612,Aqua,MODIS,29,6.2,300.2,8.8,D,0
14.0152,107.7732,317,1.1,1,2010-01-06,0612,Aqua,MODIS,48,6.2,300.1,9.5,D,0
11.6583,108.2243,322.8,1.1,1,2010-01-06,0612,Aqua,MODIS,76,6.2,306.1,10.1,D,0
11.6568,108.2147,348.1,1.1,1,2010-01-06,0612,Aqua,MODIS,94,6.2,307.4,52,D,0
11.666,108.2132,338.7,1.1,1,2010-01-06,0612,Aqua,MODIS,89,6.2,308.2,32.7,D,0
11.93,108.3225,322.5,1.1,1,2010-01-06,0612,Aqua,MODIS,73,6.2,301.3,13.4,D,0
11.5753,107.1956,319,1.2,1.1,2010-01-06,0612,Aqua,MODIS,70,6.2,280.1,18.8,D,0
14.6501,108.9722,309,1,1,2010-01-06,0612,Aqua,MODIS,49,6.2,298,4.6,D,0
11.9424,108.1532,315.2,1.1,1,2010-01-06,0612,Aqua,MODIS,48,6.2,299.7,8.5,D,0
11.9295,108.0661,323.9,1.1,1,2010-01-06,0612,Aqua,MODIS,78,6.2,295.5,19.2,D,0
13.6643,107.8924,319.3,1.1,1,2010-01-06,0612,Aqua,MODIS,71,6.2,291.8,11.2,D,0
13.6657,107.902,315.4,1.1,1,2010-01-06,0612,Aqua,MODIS,64,6.2,291.3,7.1,D,0
11.928,108.0564,312,1.1,1,2010-01-06,0612,Aqua,MODIS,59,6.2,295.4,8.1,D,0
12.0558,107.7409,340.7,1.1,1,2010-01-06,0612,Aqua,MODIS,90,6.2,301.9,40.1,D,0
11.9406,108.3308,327.9,1.1,1,2010-01-06,0612,Aqua,MODIS,79,6.2,299.8,19.2,D,0
13.852,107.6159,336.8,1.1,1,2010-01-06,0612,Aqua,MODIS,88,6.2,303.3,33.1,D,0
11.9623,106.4495,341.2,1.3,1.1,2010-01-06,0612,Aqua,MODIS,90,6.2,307.3,47.6,D,0
11.9525,108.3481,319.9,1,1,2010-01-06,0612,Aqua,MODIS,61,6.2,298.7,11.3,D,0
12.1415,107.5663,321.6,1.1,1.1,2010-01-06,0612,Aqua,MODIS,47,6.2,304.9,11.8,D,0
11.9605,106.4378,323.4,1.3,1.1,2010-01-06,0612,Aqua,MODIS,69,6.2,304.3,13.1,D,0
11.5737,107.1848,313.9,1.2,1.1,2010-01-06,0612,Aqua,MODIS,55,6.2,281.5,13.3,D,0
15.4231,108.3281,311,1,1,2010-01-06,0613,Aqua,MODIS,62,6.2,298.2,5.1,D,0
16.554,106.7085,310.4,1.1,1,2010-01-06,0613,Aqua,MODIS,21,6.2,297.8,5.5,D,0
21.7215,103.6962,322.4,1.4,1.2,2010-01-06,0614,Aqua,MODIS,80,6.2,295.3,26.9,D,0
20.7446,103.7395,308.3,1.4,1.2,2010-01-06,0614,Aqua,MODIS,54,6.2,296.3,8.7,D,0
21.2463,103.4247,310.9,1.4,1.2,2010-01-06,0614,Aqua,MODIS,43,6.2,296.9,6.7,D,0
20.4473,104.4904,336,1.3,1.1,2010-01-06,0614,Aqua,MODIS,89,6.2,296.2,48.2,D,0
21.6942,103.0557,324,1.5,1.2,2010-01-06,0614,Aqua,MODIS,81,6.2,297.1,33.1,D,0
21.1564,103.6977,310.1,1.4,1.2,2010-01-06,0614,Aqua,MODIS,63,6.2,295.6,9.7,D,0
21.2007,104.1381,312.9,1.3,1.1,2010-01-06,0614,Aqua,MODIS,41,6.2,296.5,6.6,D,0
22.0765,103.6695,313.6,1.3,1.1,2010-01-06,0614,Aqua,MODIS,71,6.2,295.5,12.7,D,0
21.0569,104.0181,309.4,1.3,1.1,2010-01-06,0614,Aqua,MODIS,58,6.2,296.5,8.2,D,0
21.7236,103.7087,309.2,1.4,1.2,2010-01-06,0614,Aqua,MODIS,63,6.2,295.5,8.6,D,0
21.0657,104.3822,311.1,1.3,1.1,2010-01-06,0614,Aqua,MODIS,60,6.2,297.2,8.2,D,0
22.0311,103.6965,334,1.3,1.1,2010-01-06,0614,Aqua,MODIS,88,6.2,297.9,46.4,D,0
21.067,103.8882,305.7,1.4,1.2,2010-01-06,0614,Aqua,MODIS,38,6.2,293.7,5.4,D,0
21.0548,104.0051,314,1.3,1.1,2010-01-06,0614,Aqua,MODIS,70,6.2,297.1,13.8,D,0
21.187,103.0748,307.9,1.5,1.2,2010-01-06,0614,Aqua,MODIS,42,6.2,294.4,9.1,D,0
21.8069,103.958,337.3,1.3,1.1,2010-01-06,0614,Aqua,MODIS,90,6.2,295.8,54.6,D,0
21.7017,103.876,313.2,1.3,1.1,2010-01-06,0614,Aqua,MODIS,66,6.2,297.4,13,D,0
21.4683,103.4534,318.6,1.4,1.2,2010-01-06,0614,Aqua,MODIS,67,6.2,296.2,20,D,0
21.2534,103.0558,309.2,1.5,1.2,2010-01-06,0614,Aqua,MODIS,24,6.2,296.5,8.4,D,0
21.0666,104.3875,308.2,1.3,1.1,2010-01-06,0614,Aqua,MODIS,46,6.2,296.1,5.7,D,0
21.2642,103.0539,314.2,1.5,1.2,2010-01-06,0614,Aqua,MODIS,71,6.2,297.3,15.4,D,0
22.4248,104.6573,309.3,1.2,1.1,2010-01-06,0615,Aqua,MODIS,65,6.2,293.8,7.6,D,0
22.6535,104.109,306,1.2,1.1,2010-01-06,0615,Aqua,MODIS,29,6.2,292.4,4.6,D,0
10.4247,104.8563,303.3,1.2,1.1,2010-01-06,1534,Terra,MODIS,54,6.2,291.7,5.2,N,0
11.2611,105.9331,301.9,1.4,1.2,2010-01-06,1534,Terra,MODIS,45,6.2,291.6,6.8,N,0
11.5139,106.2611,301,1.5,1.2,2010-01-06,1534,Terra,MODIS,37,6.2,290,6.4,N,0
11.4953,105.9465,301.9,1.4,1.2,2010-01-06,1534,Terra,MODIS,45,6.2,289.4,7,N,0
11.3878,106.1168,312,1.4,1.2,2010-01-06,1534,Terra,MODIS,84,6.2,291.5,17.1,N,0
10.4233,104.8458,305.8,1.2,1.1,2010-01-06,1534,Terra,MODIS,66,6.2,291.9,7,N,0
21.8361,102.8437,305.2,1,1,2010-01-07,0347,Terra,MODIS,54,6.2,293.5,3.9,D,0
15.424,108.3361,305.4,1.9,1.3,2010-01-07,0348,Terra,MODIS,46,6.2,290,10.1,D,0
14.1232,107.3756,309.1,1.7,1.3,2010-01-07,0348,Terra,MODIS,57,6.2,296,13.3,D,0
13.1812,107.5637,314.9,1.8,1.3,2010-01-07,0349,Terra,MODIS,63,6.2,296,13.1,D,0
13.1022,107.7411,315.4,1.9,1.3,2010-01-07,0349,Terra,MODIS,59,6.2,295.5,17.2,D,0
13.6887,107.6205,315.3,1.8,1.3,2010-01-07,0349,Terra,MODIS,69,6.2,295.4,19.1,D,0
10.4241,104.8489,316.7,1.3,1.1,2010-01-07,0350,Terra,MODIS,65,6.2,298.2,14.2,D,0
11.2396,105.9503,315.5,2.4,1.5,2010-01-07,0654,Aqua,MODIS,45,6.2,288.4,15.1,D,0
11.2458,106.2199,315,2.5,1.5,2010-01-07,0654,Aqua,MODIS,59,6.2,295.4,23.1,D,0
13.0866,107.608,319.2,3.4,1.7,2010-01-07,0655,Aqua,MODIS,71,6.2,289,74.2,D,0
14.1179,107.3542,311.5,3.4,1.7,2010-01-07,0655,Aqua,MODIS,52,6.2,289.1,39.7,D,0
13.0831,107.5762,312.7,3.4,1.7,2010-01-07,0655,Aqua,MODIS,54,6.2,288.1,41.6,D,0
13.3553,107.7191,317.9,3.5,1.8,2010-01-07,0655,Aqua,MODIS,35,6.2,291.9,59.4,D,0
21.7409,103.1011,310.3,2.1,1.4,2010-01-07,0657,Aqua,MODIS,63,6.2,295.7,16,D,0
22.215,103.1808,316.7,2.1,1.4,2010-01-07,0657,Aqua,MODIS,73,6.2,296.3,31.5,D,0
21.7353,102.6928,314,1.9,1.4,2010-01-07,0657,Aqua,MODIS,0,6.2,293.3,24.2,D,0
21.7368,103.0912,313,2.1,1.4,2010-01-07,0657,Aqua,MODIS,56,6.2,296.5,20.1,D,0
10.7872,107.1546,311.9,3.1,1.7,2010-01-08,0254,Terra,MODIS,57,6.2,294.6,24.1,D,0
