latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.7213,108.7471,320.3,2.5,1.5,2011-07-07,0640,Aqua,MODIS,66,6.2,296.2,40,D,0
19.2066,104.9426,344.5,1.5,1.2,2011-07-07,0641,Aqua,MODIS,92,6.2,298.2,75,D,0
19.1864,104.9587,315.8,1.5,1.2,2011-07-07,0641,Aqua,MODIS,51,6.2,295.9,9.8,D,0
16.6034,107.2393,336.6,2,1.4,2011-07-07,0641,Aqua,MODIS,87,6.2,302,72.8,D,0
16.6012,107.2203,328,2,1.4,2011-07-07,0641,Aqua,MODIS,80,6.2,302.4,40.5,D,0
16.6043,107.2341,330.9,2,1.4,2011-07-07,0641,Aqua,MODIS,82,6.2,302.1,49.7,D,0
19.3867,104.2504,347.6,1.4,1.2,2011-07-07,0641,Aqua,MODIS,94,6.2,302.7,72.5,D,0
19.3882,104.2631,327.8,1.4,1.2,2011-07-07,0641,Aqua,MODIS,79,6.2,299.8,22.8,D,0
13.6691,109.1216,323.8,2.2,1.4,2011-07-08,0545,Aqua,MODIS,77,6.2,295.8,41.9,D,0
15.4366,108.1649,315.7,2.4,1.5,2011-07-08,0545,Aqua,MODIS,68,6.2,298,21.3,D,0
14.6937,108.7311,315.7,2.2,1.4,2011-07-08,0545,Aqua,MODIS,22,6.2,296.7,19.4,D,0
13.6656,109.1008,325.1,2.2,1.4,2011-07-08,0545,Aqua,MODIS,80,6.2,296.7,46.9,D,0
13.668,109.1168,329.4,2.2,1.4,2011-07-08,0545,Aqua,MODIS,84,6.2,296.1,63.5,D,0
14.6903,108.7121,327.5,2.2,1.5,2011-07-08,0545,Aqua,MODIS,83,6.2,296.9,59,D,0
13.6644,109.0961,318.3,2.2,1.4,2011-07-08,0545,Aqua,MODIS,71,6.2,296.6,26.7,D,0
14.6795,108.7185,320.5,2.2,1.5,2011-07-08,0545,Aqua,MODIS,69,6.2,295.2,33.5,D,0
13.6611,109.0775,315.1,2.2,1.4,2011-07-08,0545,Aqua,MODIS,48,6.2,296,16.8,D,0
14.6923,108.7159,323.7,2.2,1.5,2011-07-08,0545,Aqua,MODIS,80,6.2,297.1,44.5,D,0
14.8022,108.7445,315.9,2.2,1.4,2011-07-08,0545,Aqua,MODIS,58,6.2,297.4,16.5,D,0
17.9636,105.813,315.2,3.2,1.7,2011-07-08,0546,Aqua,MODIS,62,6.2,294.7,31.9,D,0
17.9654,105.8196,318.5,3.2,1.7,2011-07-08,0546,Aqua,MODIS,65,6.2,294.8,45.7,D,0
17.9694,105.8427,314.6,3.2,1.7,2011-07-08,0546,Aqua,MODIS,58,6.2,295,27.8,D,0
12.9573,109.0307,306.3,1,1,2011-07-08,1509,Terra,MODIS,64,6.2,293.9,4.2,N,0
12.9587,109.1744,316.2,1,1,2011-07-08,1509,Terra,MODIS,92,6.2,293.7,11.6,N,0
12.9496,109.1757,307.7,1,1,2011-07-08,1509,Terra,MODIS,70,6.2,293.9,5.1,N,0
15.5333,108.3064,304.6,1,1,2011-07-08,1510,Terra,MODIS,42,6.2,292.1,5.1,N,0
13.8582,107.5257,305.7,1,1,2011-07-08,1510,Terra,MODIS,65,6.2,292.6,4.5,N,0
13.8568,107.5165,306.3,1,1,2011-07-08,1510,Terra,MODIS,67,6.2,292.4,4.8,N,0
15.5393,108.3136,321.4,1,1,2011-07-09,0323,Terra,MODIS,71,6.2,299.1,9.7,D,0
15.2003,108.5542,322.5,1,1,2011-07-09,0323,Terra,MODIS,70,6.2,290.6,13.2,D,0
14.6669,109.0426,324.3,1,1,2011-07-09,0323,Terra,MODIS,77,6.2,299.3,11,D,0
14.6683,109.0334,335.4,1,1,2011-07-09,0323,Terra,MODIS,87,6.2,299,25.9,D,0
14.6772,109.0348,320.1,1,1,2011-07-09,0323,Terra,MODIS,47,6.2,299.6,7.2,D,0
15.4501,108.6112,326.6,1,1,2011-07-09,0323,Terra,MODIS,31,6.2,304.7,9.2,D,0
15.372,108.6399,322.8,1,1,2011-07-09,0323,Terra,MODIS,73,6.2,300.2,11,D,0
15.3769,108.6689,318,1,1,2011-07-09,0323,Terra,MODIS,52,6.2,299.3,5.3,D,0
15.0576,108.52,318.6,1,1,2011-07-09,0323,Terra,MODIS,69,6.2,299.5,6.6,D,0
15.9547,107.9243,323.1,1,1,2011-07-09,0323,Terra,MODIS,73,6.2,301,13,D,0
15.9679,108.089,323.5,1,1,2011-07-09,0323,Terra,MODIS,42,6.2,301.7,9.4,D,0
15.621,108.1327,324.2,1,1,2011-07-09,0323,Terra,MODIS,76,6.2,301.2,12.5,D,0
15.4774,108.5495,321.7,1,1,2011-07-09,0323,Terra,MODIS,55,6.2,301.1,7.2,D,0
15.6798,108.1701,320.6,1,1,2011-07-09,0323,Terra,MODIS,57,6.2,299.6,9.1,D,0
15.711,108.0189,316.5,1,1,2011-07-09,0323,Terra,MODIS,51,6.2,299.3,6.4,D,0
15.6192,108.018,320.5,1,1,2011-07-09,0323,Terra,MODIS,61,6.2,298.8,10.5,D,0
15.5379,108.3229,316.4,1,1,2011-07-09,0323,Terra,MODIS,61,6.2,298.6,4.9,D,0
14.8406,108.8029,320.5,1,1,2011-07-09,0323,Terra,MODIS,69,6.2,300.2,8,D,0
13.7796,109.1175,323.2,1,1,2011-07-09,0324,Terra,MODIS,32,6.2,300.6,7.7,D,0
14.3266,108.9748,327,1,1,2011-07-09,0324,Terra,MODIS,80,6.2,299.6,15.9,D,0
14.2058,108.9214,317.3,1,1,2011-07-09,0324,Terra,MODIS,67,6.2,296.6,8.9,D,0
12.9946,108.8178,321.5,1,1,2011-07-09,0324,Terra,MODIS,56,6.2,299.5,9.2,D,0
14.328,108.9656,320.2,1,1,2011-07-09,0324,Terra,MODIS,72,6.2,299.4,8.4,D,0
11.4426,108.8973,320.4,1,1,2011-07-09,0324,Terra,MODIS,48,6.2,300.1,5.5,D,0
13.8024,109.0263,320.6,1,1,2011-07-09,0324,Terra,MODIS,73,6.2,298.3,10,D,0
10.8656,106.9432,317.1,1,1,2011-07-09,0325,Terra,MODIS,63,6.2,297.7,7.7,D,0
10.8888,107.0374,314.1,1,1,2011-07-09,0325,Terra,MODIS,55,6.2,295,6.3,D,0
9.1765,105.1423,312.8,1,1,2011-07-09,0626,Aqua,MODIS,38,6.2,292.2,6,D,0
9.1779,105.1514,314.4,1,1,2011-07-09,0626,Aqua,MODIS,64,6.2,292.2,7.2,D,0
10.256,104.7144,314.1,1,1,2011-07-09,0627,Aqua,MODIS,62,6.2,292.2,6.7,D,0
10.0159,105.0856,317.6,1,1,2011-07-09,0627,Aqua,MODIS,50,6.2,299.9,8,D,0
13.542,108.9646,320.8,1.5,1.2,2011-07-09,0627,Aqua,MODIS,68,6.2,293.7,17.4,D,0
10.1784,105.3238,317.4,1,1,2011-07-09,0627,Aqua,MODIS,66,6.2,298.8,6.7,D,0
13.7452,109.0364,324.6,1.5,1.2,2011-07-09,0627,Aqua,MODIS,78,6.2,297.3,24.5,D,0
10.2574,104.7236,315,1,1,2011-07-09,0627,Aqua,MODIS,64,6.2,290.6,7.4,D,0
11.0383,106.9899,319.5,1.1,1,2011-07-09,0627,Aqua,MODIS,70,6.2,295.6,10.7,D,0
10.8571,107.1471,321,1.1,1,2011-07-09,0627,Aqua,MODIS,72,6.2,295.4,14,D,0
16.6682,106.8407,325,1.2,1.1,2011-07-09,0628,Aqua,MODIS,70,6.2,298.9,15.8,D,0
15.5546,108.1536,317.9,1.4,1.2,2011-07-09,0628,Aqua,MODIS,65,6.2,297.6,8.4,D,0
17.774,106.172,330.2,1.1,1.1,2011-07-09,0629,Aqua,MODIS,81,6.2,302.2,21.5,D,0
17.7754,106.1827,332.5,1.1,1.1,2011-07-09,0629,Aqua,MODIS,81,6.2,303,24.2,D,0
13.6708,109.1115,318.5,1.4,1.2,2011-07-09,1841,Aqua,MODIS,97,6.2,292.3,25.3,N,0
13.6689,109.1233,308.6,1.4,1.2,2011-07-09,1841,Aqua,MODIS,34,6.2,292.2,12.5,N,0
21.408,107.3563,305.9,2.7,1.6,2011-07-10,0405,Terra,MODIS,53,6.2,277.2,19.4,D,0
21.4035,107.3497,304.2,2.7,1.6,2011-07-10,0405,Terra,MODIS,38,6.2,276.8,14.2,D,0
17.7765,106.1923,316.3,2.6,1.6,2011-07-10,0406,Terra,MODIS,62,6.2,289.4,38.2,D,0
16.7153,106.9283,310.9,3.2,1.7,2011-07-10,0406,Terra,MODIS,36,6.2,286.2,30.1,D,0
16.1259,108.1073,311.1,1.4,1.2,2011-07-11,0311,Terra,MODIS,29,6.2,285.7,5.5,D,0
14.3608,108.991,317.9,1.2,1.1,2011-07-11,0311,Terra,MODIS,50,6.2,292.2,9.4,D,0
10.6238,106.5885,317,1.1,1,2011-07-11,0614,Aqua,MODIS,68,6.2,295.2,8,D,0
10.4502,105.6361,312.6,1.2,1.1,2011-07-11,0614,Aqua,MODIS,38,6.2,293.3,6,D,0
10.6663,106.453,315.3,1.1,1.1,2011-07-11,0614,Aqua,MODIS,63,6.2,295.6,6.4,D,0
10.1102,105.6914,319.5,1.2,1.1,2011-07-11,0614,Aqua,MODIS,58,6.2,296.7,12.8,D,0
10.8603,106.9407,322.8,1.1,1,2011-07-11,0614,Aqua,MODIS,41,6.2,296,13.3,D,0
10.5386,106.4061,317.6,1.1,1.1,2011-07-11,0614,Aqua,MODIS,54,6.2,296.7,8.5,D,0
10.6896,105.4651,314.3,1.3,1.1,2011-07-11,0615,Aqua,MODIS,57,6.2,294.1,8.4,D,0
13.6245,109.011,318.6,1,1,2011-07-11,0615,Aqua,MODIS,38,6.2,282.6,9,D,0
13.3932,108.9953,322.8,1,1,2011-07-11,0615,Aqua,MODIS,79,6.2,283.8,15.9,D,0
13.3919,108.986,331.3,1,1,2011-07-11,0615,Aqua,MODIS,75,6.2,283.4,26.2,D,0
11.038,106.96,320.2,1.1,1,2011-07-11,0615,Aqua,MODIS,74,6.2,295.7,11.1,D,0
11.0166,106.3948,319.7,1.1,1.1,2011-07-11,0615,Aqua,MODIS,41,6.2,297.3,8.8,D,0
11.0151,106.3847,324.8,1.1,1.1,2011-07-11,0615,Aqua,MODIS,79,6.2,298.7,15.1,D,0
11.6489,106.605,316,1.1,1,2011-07-11,0615,Aqua,MODIS,66,6.2,294.6,8.1,D,0
11.4861,106.6226,315.9,1.1,1,2011-07-11,0615,Aqua,MODIS,63,6.2,294.8,7.5,D,0
11.1398,106.5328,316,1.1,1,2011-07-11,0615,Aqua,MODIS,48,6.2,294.9,8.6,D,0
11.6698,106.8101,310.7,1.1,1,2011-07-11,0615,Aqua,MODIS,49,6.2,285.8,5.3,D,0
13.4681,109.2108,326.8,1,1,2011-07-11,0615,Aqua,MODIS,73,6.2,281.1,21.3,D,0
15.4162,108.3339,351.9,1,1,2011-07-11,0616,Aqua,MODIS,96,6.2,275.4,65,D,0
15.4175,108.3432,333.1,1,1,2011-07-11,0616,Aqua,MODIS,85,6.2,275.7,30.3,D,0
17.1147,106.6795,312.2,1,1,2011-07-11,0616,Aqua,MODIS,55,6.2,289.2,4.8,D,0
15.2892,108.8213,300.7,1,1,2011-07-11,1829,Aqua,MODIS,32,6.2,272.7,5.6,N,0
11.1838,106.0072,311.1,2,1.4,2011-07-12,0355,Terra,MODIS,43,6.2,287.2,22.1,D,0
11.1626,106.5309,311.6,2.2,1.4,2011-07-12,0355,Terra,MODIS,64,6.2,280.8,28,D,0
10.8639,107.9407,331.1,4.4,1.9,2011-07-12,0657,Aqua,MODIS,63,6.2,276.4,228.3,D,0
11.0434,106.7087,313.9,1.4,1.2,2011-07-14,0343,Terra,MODIS,64,6.2,288.9,9.1,D,0
10.6373,106.7447,307.1,1.4,1.2,2011-07-14,0343,Terra,MODIS,39,6.2,281.4,6.3,D,0
11.0099,106.8548,308.3,1.4,1.2,2011-07-14,0343,Terra,MODIS,24,6.2,286.5,8.9,D,0
13.1768,109.2385,304.5,1.7,1.3,2011-07-15,0551,Aqua,MODIS,0,6.2,270.7,5.6,D,0
13.9215,109.0874,318,1.1,1.1,2011-07-16,0330,Terra,MODIS,35,6.2,298.3,7.7,D,0
12.1514,109.0729,317.4,1.2,1.1,2011-07-16,0330,Terra,MODIS,69,6.2,300.2,8.2,D,0
13.0997,109.1837,319.5,1.2,1.1,2011-07-16,0330,Terra,MODIS,40,6.2,300,10.8,D,0
11.9246,109.0895,317.9,1.2,1.1,2011-07-16,0330,Terra,MODIS,61,6.2,300.2,8.2,D,0
10.646,107.0358,319,1,1,2011-07-16,0331,Terra,MODIS,30,6.2,296.1,8.9,D,0
10.8119,106.9136,321.7,1,1,2011-07-16,0331,Terra,MODIS,71,6.2,297.1,12.2,D,0
10.8637,106.9372,315.9,1,1,2011-07-16,0331,Terra,MODIS,34,6.2,296.7,5.6,D,0
11.2412,106.6304,315.3,1,1,2011-07-16,0331,Terra,MODIS,65,6.2,296.4,6,D,0
11.0771,106.6833,318.2,1,1,2011-07-16,0331,Terra,MODIS,59,6.2,297.5,6.8,D,0
10.8195,106.9241,325.4,1,1,2011-07-16,0331,Terra,MODIS,72,6.2,297.2,14.5,D,0
10.8107,106.6154,319.3,1,1,2011-07-16,0331,Terra,MODIS,22,6.2,297.1,8.3,D,0
11.0615,106.8485,315.4,1,1,2011-07-16,0331,Terra,MODIS,61,6.2,295.6,6.2,D,0
10.8375,106.9268,320.8,1,1,2011-07-16,0331,Terra,MODIS,73,6.2,295.7,10.7,D,0
10.8348,106.6375,321.7,1,1,2011-07-16,0331,Terra,MODIS,37,6.2,298.3,8.9,D,0
10.8623,106.9463,316.7,1,1,2011-07-16,0331,Terra,MODIS,42,6.2,297,6.4,D,0
11.4767,107.087,315.5,1.3,1.1,2011-07-16,0633,Aqua,MODIS,52,6.2,295.6,11.4,D,0
13.8381,109.0898,324.1,2,1.4,2011-07-16,0634,Aqua,MODIS,73,6.2,298.5,33,D,0
13.5,108.9851,316.9,3,1.6,2011-07-17,0538,Aqua,MODIS,65,6.2,277.3,56.6,D,0
12.6167,109.0918,315.2,3,1.7,2011-07-17,0538,Aqua,MODIS,63,6.2,291.3,42.1,D,0
12.6161,109.0984,314.4,3,1.7,2011-07-17,0538,Aqua,MODIS,28,6.2,291.1,32.7,D,0
13.6026,109.0056,306,1,1,2011-07-17,1504,Terra,MODIS,66,6.2,293.9,4,N,0
13.6013,108.9965,308,1,1,2011-07-17,1504,Terra,MODIS,73,6.2,292.4,5.2,N,0
10.0151,105.0876,313.5,1.4,1.2,2011-07-18,0319,Terra,MODIS,40,6.2,297.1,10,D,0
9.9357,106.3431,317.9,1,1,2011-07-18,0620,Aqua,MODIS,59,6.2,300.7,8.2,D,0
9.1719,105.1523,321,1.1,1.1,2011-07-18,0620,Aqua,MODIS,33,6.2,301.3,10.1,D,0
10.5946,104.938,315.8,1.1,1.1,2011-07-18,0621,Aqua,MODIS,61,6.2,298,6.5,D,0
11.0384,106.7046,319.4,1,1,2011-07-18,0621,Aqua,MODIS,57,6.2,298.9,6.4,D,0
11.0105,106.3842,320,1,1,2011-07-18,0621,Aqua,MODIS,33,6.2,299.1,7.9,D,0
10.666,105.7281,314.7,1,1,2011-07-18,0621,Aqua,MODIS,58,6.2,295.6,5,D,0
12.4167,109.1439,325.9,1.2,1.1,2011-07-18,0621,Aqua,MODIS,0,6.2,296.5,17.8,D,0
10.9264,105.6791,316.3,1,1,2011-07-18,0621,Aqua,MODIS,41,6.2,298.1,7,D,0
10.9516,106.9366,325.9,1,1,2011-07-18,0621,Aqua,MODIS,59,6.2,302.7,11.4,D,0
12.1771,109.0923,335.8,1.2,1.1,2011-07-18,0621,Aqua,MODIS,87,6.2,298.4,32.4,D,0
11.5618,107.2167,329.5,1,1,2011-07-18,0621,Aqua,MODIS,82,6.2,296.6,20.6,D,0
10.8983,105.7411,316.7,1,1,2011-07-18,0621,Aqua,MODIS,59,6.2,296.4,6.5,D,0
13.7272,109.0905,313.1,1.3,1.1,2011-07-19,1451,Terra,MODIS,86,6.2,291.4,14.4,N,0
12.2893,109.1715,328.5,1.3,1.1,2011-07-20,0306,Terra,MODIS,82,6.2,299.3,24.8,D,0
10.7495,105.3366,315.4,1.6,1.3,2011-07-20,0608,Aqua,MODIS,44,6.2,296.2,11.9,D,0
10.9788,106.9482,317.8,1.3,1.1,2011-07-20,0608,Aqua,MODIS,43,6.2,299.4,12,D,0
10.6115,105.0418,316.4,1.7,1.3,2011-07-20,0608,Aqua,MODIS,65,6.2,295.8,16,D,0
11.0154,106.3807,319.8,1.4,1.2,2011-07-20,0608,Aqua,MODIS,67,6.2,300.2,12.6,D,0
10.8652,106.9374,321.2,1.3,1.1,2011-07-20,0608,Aqua,MODIS,47,6.2,300.5,18.4,D,0
11.0173,106.3929,318.3,1.4,1.2,2011-07-20,0608,Aqua,MODIS,62,6.2,299,9.9,D,0
13.0777,109.0913,352,1,1,2011-07-20,0609,Aqua,MODIS,96,6.2,303.4,53,D,0
12.7668,107.9851,314.3,1.1,1,2011-07-20,0609,Aqua,MODIS,51,6.2,295.7,6.7,D,0
14.183,109.0914,340.8,1,1,2011-07-20,0609,Aqua,MODIS,90,6.2,302.4,29.9,D,0
12.8181,108.0764,316.6,1.1,1,2011-07-20,0609,Aqua,MODIS,56,6.2,298.5,7.8,D,0
11.1326,106.6152,318.4,1.3,1.1,2011-07-20,0609,Aqua,MODIS,24,6.2,298.7,13.8,D,0
13.1727,109.0523,326.9,1,1,2011-07-20,0609,Aqua,MODIS,78,6.2,297.2,16.7,D,0
12.1335,109.1845,334.1,1,1,2011-07-20,0609,Aqua,MODIS,77,6.2,299.1,26.4,D,0
12.8633,109.3882,327.4,1,1,2011-07-20,0609,Aqua,MODIS,0,6.2,296.1,18.2,D,0
12.6151,109.0806,323.1,1,1,2011-07-20,0609,Aqua,MODIS,47,6.2,299.8,11.1,D,0
12.2901,109.1201,318.6,1,1,2011-07-20,0609,Aqua,MODIS,37,6.2,299.1,6.2,D,0
13.0764,109.0821,328.2,1,1,2011-07-20,0609,Aqua,MODIS,55,6.2,304.1,12.7,D,0
12.6208,108.9235,322.7,1,1,2011-07-20,0609,Aqua,MODIS,63,6.2,300.9,13.5,D,0
22.9096,104.8281,311.9,1.1,1.1,2011-07-20,0612,Aqua,MODIS,54,6.2,298.8,5.5,D,0
22.908,104.8179,312.2,1.1,1.1,2011-07-20,0612,Aqua,MODIS,56,6.2,298.2,6.3,D,0
14.2877,108.9201,312.8,2.2,1.4,2011-07-21,0348,Terra,MODIS,30,6.2,291.6,13.8,D,0
10.677,105.4212,317.2,1.4,1.2,2011-07-21,0349,Terra,MODIS,69,6.2,296,13.6,D,0
10.9209,105.5583,322,1.4,1.2,2011-07-21,0349,Terra,MODIS,72,6.2,295.9,21.6,D,0
12.3045,108.9537,314.5,2.4,1.5,2011-07-21,0349,Terra,MODIS,40,6.2,293.5,19,D,0
10.4406,105.2343,317.6,1.4,1.2,2011-07-21,0349,Terra,MODIS,71,6.2,294.3,15.4,D,0
10.7507,105.3346,312.1,1.4,1.2,2011-07-21,0349,Terra,MODIS,47,6.2,291.1,7.9,D,0
13.7304,109.0951,311.7,2.2,1.4,2011-07-21,1439,Terra,MODIS,83,6.2,274.8,32.3,N,0
14.3242,109.0257,307,2.1,1.4,2011-07-21,1439,Terra,MODIS,50,6.2,291,15.3,N,0
13.7179,109.0988,313.1,2.2,1.4,2011-07-21,1439,Terra,MODIS,86,6.2,280,35.8,N,0
13.7144,109.0782,300.2,2.2,1.4,2011-07-21,1439,Terra,MODIS,13,6.2,277.7,10.2,N,0
12.2343,109.1841,323.6,1.4,1.2,2011-07-22,0556,Aqua,MODIS,0,6.2,301.9,12.5,D,0
12.1453,109.0643,321.5,1.4,1.2,2011-07-22,0556,Aqua,MODIS,33,6.2,300.3,13.4,D,0
12.2547,108.9957,320.2,1.4,1.2,2011-07-22,0556,Aqua,MODIS,66,6.2,300.1,11.5,D,0
14.8622,108.5106,323.2,1.4,1.2,2011-07-22,0557,Aqua,MODIS,79,6.2,297.1,20.9,D,0
14.6918,108.7286,320,1.3,1.1,2011-07-22,0557,Aqua,MODIS,73,6.2,297.7,13.5,D,0
14.68,108.656,312.6,1.3,1.2,2011-07-22,0557,Aqua,MODIS,66,6.2,295.2,5.8,D,0
14.678,108.6438,328.3,1.4,1.2,2011-07-22,0557,Aqua,MODIS,83,6.2,296.7,30.1,D,0
13.6634,109.0244,327.3,1.3,1.1,2011-07-22,0557,Aqua,MODIS,82,6.2,300.6,19.9,D,0
13.6614,109.0124,331,1.3,1.1,2011-07-22,0557,Aqua,MODIS,85,6.2,300.7,27.3,D,0
14.1717,108.7418,318.4,1.4,1.2,2011-07-22,0557,Aqua,MODIS,73,6.2,296.9,15.8,D,0
14.6658,109.009,316.1,1.3,1.1,2011-07-22,0557,Aqua,MODIS,43,6.2,297.4,7.2,D,0
15.4614,108.219,316.6,1.4,1.2,2011-07-22,0557,Aqua,MODIS,57,6.2,295.9,11.7,D,0
12.9635,108.9457,316.8,1.4,1.2,2011-07-22,0557,Aqua,MODIS,49,6.2,294.7,12.1,D,0
12.9548,108.9408,330.2,1.4,1.2,2011-07-22,0557,Aqua,MODIS,69,6.2,298.1,31.5,D,0
14.7707,108.7652,323.2,1.3,1.1,2011-07-22,0557,Aqua,MODIS,79,6.2,299.5,16.4,D,0
13.5635,108.9728,320.2,1.3,1.1,2011-07-22,0557,Aqua,MODIS,45,6.2,298.6,11.5,D,0
14.8973,108.4648,313.9,1.4,1.2,2011-07-22,0557,Aqua,MODIS,61,6.2,296.4,8.1,D,0
15.5296,108.3116,331.2,1.4,1.2,2011-07-22,0557,Aqua,MODIS,80,6.2,296.4,36.5,D,0
15.5276,108.2987,314.9,1.4,1.2,2011-07-22,0557,Aqua,MODIS,39,6.2,295.6,8.8,D,0
13.7798,109.1088,326.6,1.3,1.1,2011-07-22,0557,Aqua,MODIS,49,6.2,302.3,14.5,D,0
14.8524,108.6943,323.1,1.3,1.1,2011-07-22,0557,Aqua,MODIS,79,6.2,297.2,18.2,D,0
13.2739,109.1447,325.8,1.3,1.1,2011-07-22,0557,Aqua,MODIS,53,6.2,296,21.1,D,0
15.4844,108.1621,315.8,1.4,1.2,2011-07-22,0557,Aqua,MODIS,55,6.2,296.4,11.1,D,0
13.7436,109.2067,320.4,1.3,1.1,2011-07-22,0557,Aqua,MODIS,37,6.2,300.6,10.3,D,0
16.9662,106.9292,324.1,1.6,1.3,2011-07-22,0558,Aqua,MODIS,80,6.2,297.2,24.7,D,0
16.2054,107.4244,320.4,1.5,1.2,2011-07-22,0558,Aqua,MODIS,77,6.2,295.4,23.5,D,0
16.2031,107.4108,331.7,1.5,1.2,2011-07-22,0558,Aqua,MODIS,86,6.2,296.2,48.3,D,0
21.1106,105.7681,314.2,1.6,1.3,2011-07-22,0559,Aqua,MODIS,0,6.2,288.7,12,D,0
19.4657,105.5462,321.7,1.8,1.3,2011-07-22,0559,Aqua,MODIS,74,6.2,293.1,29.1,D,0
16.7074,106.9856,321.3,1,1,2011-07-23,0335,Terra,MODIS,71,6.2,297.6,10,D,0
13.6733,109.1971,326.9,1.4,1.2,2011-07-23,0336,Terra,MODIS,81,6.2,296.1,30.5,D,0
14.5634,108.893,314.9,1.3,1.1,2011-07-23,0336,Terra,MODIS,40,6.2,297.6,9.2,D,0
12.357,109.1462,311.4,1.5,1.2,2011-07-23,0336,Terra,MODIS,44,6.2,292.4,8.7,D,0
13.9775,107.994,319.9,1.2,1.1,2011-07-23,0336,Terra,MODIS,42,6.2,298.5,14,D,0
14.7016,108.7335,313.2,1.3,1.1,2011-07-23,0336,Terra,MODIS,61,6.2,296.2,6.8,D,0
14.2524,108.8459,318.1,1.3,1.1,2011-07-23,0336,Terra,MODIS,62,6.2,295.8,12.9,D,0
15.0552,108.7031,329.9,1.3,1.1,2011-07-23,0336,Terra,MODIS,83,6.2,297,30.5,D,0
13.1519,108.4206,308.7,1.3,1.1,2011-07-23,0336,Terra,MODIS,32,6.2,290.2,7.1,D,0
14.7784,108.6384,313.9,1.3,1.1,2011-07-23,0336,Terra,MODIS,49,6.2,296.9,8.9,D,0
13.6713,109.2097,331.1,1.4,1.2,2011-07-23,0336,Terra,MODIS,80,6.2,295.2,39.3,D,0
12.1372,108.034,313.9,1.3,1.1,2011-07-23,0336,Terra,MODIS,62,6.2,294.1,10.2,D,0
15.5015,108.3427,319.3,1.2,1.1,2011-07-23,0336,Terra,MODIS,72,6.2,296.2,11.7,D,0
13.2414,109.0813,321,1.4,1.2,2011-07-23,0336,Terra,MODIS,59,6.2,297.6,13.1,D,0
12.4777,109.0385,326,1.4,1.2,2011-07-23,0336,Terra,MODIS,80,6.2,298.8,21.2,D,0
14.7834,108.7355,317.1,1.3,1.1,2011-07-23,0336,Terra,MODIS,62,6.2,298.6,9.8,D,0
15.5035,108.3494,325.4,1.2,1.1,2011-07-23,0336,Terra,MODIS,79,6.2,297.5,19.4,D,0
15.4998,108.3537,317.1,1.2,1.1,2011-07-23,0336,Terra,MODIS,68,6.2,297.5,9.3,D,0
9.164,105.1488,311.6,1,1,2011-07-23,0337,Terra,MODIS,46,6.2,287.9,7,D,0
10.2601,104.6628,314.9,1,1,2011-07-23,0337,Terra,MODIS,63,6.2,294.3,6.7,D,0
10.1789,105.9357,319.9,1.1,1,2011-07-23,0337,Terra,MODIS,74,6.2,293.6,10.9,D,0
9.9523,105.1168,316.3,1,1,2011-07-23,0337,Terra,MODIS,32,6.2,295.8,6.3,D,0
10.3124,104.8642,312.1,1,1,2011-07-23,0337,Terra,MODIS,49,6.2,287.5,6.5,D,0
10.4082,104.6542,314.9,1,1,2011-07-23,0337,Terra,MODIS,66,6.2,294.1,6.2,D,0
10.3201,104.8603,320,1.2,1.1,2011-07-23,0639,Aqua,MODIS,23,6.2,297,8.9,D,0
10.9106,105.6948,320.9,1.3,1.1,2011-07-23,0639,Aqua,MODIS,72,6.2,297.1,13,D,0
10.3105,104.8617,324.5,1.2,1.1,2011-07-23,0639,Aqua,MODIS,62,6.2,298.6,15,D,0
10.7006,105.8096,319.6,1.3,1.1,2011-07-23,0639,Aqua,MODIS,64,6.2,294.6,11.1,D,0
10.3037,104.8841,327,1.2,1.1,2011-07-23,0639,Aqua,MODIS,78,6.2,295.3,20,D,0
16.1771,107.704,316.5,2.2,1.4,2011-07-23,0640,Aqua,MODIS,70,6.2,293.7,24.4,D,0
13.0527,109.3273,311.7,3.9,1.8,2011-07-24,0241,Terra,MODIS,0,6.2,288.6,36.4,D,0
13.2972,109.0854,323.4,2.2,1.4,2011-07-24,0545,Aqua,MODIS,74,6.2,293.8,38.8,D,0
14.0048,109.1429,314,2.1,1.4,2011-07-24,0545,Aqua,MODIS,33,6.2,290.4,16.4,D,0
13.3009,109.1061,319.3,2.2,1.4,2011-07-24,0545,Aqua,MODIS,19,6.2,292.9,26.8,D,0
14.247,109.0163,324.7,2.2,1.4,2011-07-24,0545,Aqua,MODIS,63,6.2,289.1,54.1,D,0
13.2983,109.0925,329.5,2.2,1.4,2011-07-24,0545,Aqua,MODIS,82,6.2,293.6,60.9,D,0
16.0071,108.1783,324.2,1,1,2011-07-25,0323,Terra,MODIS,48,6.2,300.7,10.9,D,0
15.4558,108.6124,319.8,1,1,2011-07-25,0323,Terra,MODIS,60,6.2,298.7,8.1,D,0
14.4321,108.9627,316.9,1.5,1.2,2011-07-25,0628,Aqua,MODIS,0,6.2,293.1,13.6,D,0
16.5835,107.2431,322,1.3,1.1,2011-07-25,0628,Aqua,MODIS,38,6.2,299.7,10.7,D,0
17.4661,106.5783,328.6,1.2,1.1,2011-07-25,0629,Aqua,MODIS,76,6.2,301.1,16.3,D,0
